922857438,120,82,74.5667,0,0,0,0,0,0
922890771,120,82,74.5667,0,0,0,0,0,0
922924104,120,81,74.5667,0,0,0,0,0,0
922957437,130,80,74.5667,0,0,0,0,0,0
922990770,130,81.5,74.5667,0,0,0,0,0,0
923024103,130,82,74.5667,0,0,0,0,0,0
923057436,130,81.5,74.5667,0,0,0,0,0,0
923090769,130,81.5,74.5667,0,0,0,0,0,0
923124102,130,81.5,74.5667,0,0,0,0,0,0
923157435,130,81.5,74.5667,0,0,0,0,0,0
923190768,130,82,74.5667,0,0,0,0,0,0
923224101,130,82.5,74.5667,0,0,0,0,0,0
923257434,130,82.5,74.5667,0,0,0,0,0,0
923290767,130,82,74.5667,0,0,0,0,0,0
923324100,130,82.5,74.5667,0,0,0,0,0,0
923357433,130,82.5,74.5667,0,0,0,0,0,0
923390766,130,82.5,74.5667,0,0,0,0,0,0
923424099,130,82.5,74.5667,0,0,0,0,0,0
923457432,130,82.5,74.5667,0,0,0,0,0,0
923490765,130,82.5,74.5667,0,0,0,0,0,0
923524098,130,83,74.5667,0,0,0,0,0,0
923557431,130,83,74.5667,0,0,0,0,0,0
923590764,130,83.5,74.5667,0,0,0,0,0,0
923624097,130,82.5,74.5667,0,0,0,0,0,0
923657430,130,82.5,74.5667,0,0,0,0,0,0
923690763,130,83.5,74.5667,0,0,0,0,0,0
923724096,130,83.5,74.5667,0,0,0,0,0,0
923757429,130,84,74.5667,0,0,0,0,0,0
923790762,130,83.5,74.5667,0,0,0,0,0,0
923824095,130,83,74.5667,0,0,0,0,0,0
923857428,130,83.5,74.5667,0,0,0,0,0,0
923890761,130,84,74.5667,0,0,0,0,0,0
923924094,130,83.5,74.5667,0,0,0,0,0,0
923957427,130,83,74.5667,0,0,0,0,0,0
923990760,130,83.5,74.5667,0,0,0,0,0,0
924024093,131.6,84,74.5667,0,0,0,0,0,0
924057426,131.6,84,74.5667,0,0,0,0,0,0
924090759,131.6,83.5,74.5667,0,0,0,0,0,0
924124092,131.6,83.5,74.5667,0,0,0,0,0,0
924157425,131.6,84,74.5667,0,0,0,0,0,0
924190758,131.6,84,74.5667,0,0,0,0,0,0
924224091,131.6,84,74.5667,0,0,0,0,0,0
924257424,131.6,84,74.5667,0,0,0,0,0,0
924290757,131.6,84,74.5667,0,0,0,0,0,0
924324090,131.6,84.5,74.5667,0,0,0,0,0,0
924357423,131.6,84.5,74.5667,0,0,0,0,0,0
924390756,131.6,84.5,74.5667,0,0,0,0,0,0
924424089,131.6,84.5,74.5667,0,0,0,0,0,0
924457422,131.6,84.5,74.5667,0,0,0,0,0,0
924490755,131.6,85,74.5667,0,0,0,0,0,0
924524088,131.6,85,74.5667,0,0,0,0,0,0
924557421,131.6,85,74.5667,0,0,0,0,0,0
924590754,131.6,85.5,74.5667,0,0,0,0,0,0
924624087,131.6,86.5,74.5667,0,0,0,0,0,0
924657420,131.6,88.5,74.5667,0,0,0,0,0,0
924690753,131.6,89.5,74.5667,0,0,0,0,0,0
924724086,131.6,89.5,74.5667,0,0,0,0,0,0
924757419,131.6,88,74.5667,0,0,0,0,0,0
924790752,131.6,86.5,74.5667,0,0,0,0,0,0
924824085,131.6,85,74.5667,0,0,0,0,0,0
924857418,131.6,83.5,74.5667,0,0,0,0,0,0
924890751,131.6,82,74.5667,0,0,0,0,0,0
924924084,131.6,79.5,74.5667,0,0,0,0,0,0
924957417,131.6,75,74.5667,0,0,0,0,0,0
924990750,131.6,72,74.5667,0,0,0,0,0,0
925024083,131.6,74,74.5667,0,0,0,0,0,0
925057416,131.6,77,74.5667,0,0,0,0,0,0
925090749,133.6,77.5,74.5667,0,0,0,0,0,0
925124082,133.6,75,74.5667,0,0,0,0,0,0
925157415,133.6,74.5,74.5667,0,0,0,0,0,0
925190748,133.6,75.5,74.5667,0,0,0,0,0,0
925224081,133.6,76,74.5667,0,0,0,0,0,0
925257414,133.6,75.5,74.5667,0,0,0,0,0,0
925290747,133.6,75.5,74.5667,0,0,0,0,0,0
925324080,133.6,75.5,74.5667,0,0,0,0,0,0
925357413,133.6,75.5,74.5667,0,0,0,0,0,0
925390746,133.6,75.5,74.5667,0,0,0,0,0,0
925424079,133.6,75.5,74.5667,0,0,0,0,0,0
925457412,133.6,75,74.5667,0,0,0,0,0,0
925490745,133.6,75.5,74.5667,0,0,0,0,0,0
925524078,133.6,76,74.5667,0,0,0,0,0,0
925557411,133.6,76.5,74.5667,0,0,0,0,0,0
925590744,133.6,75.5,74.5667,0,0,0,0,0,0
925624077,133.6,75.5,74.5667,0,0,0,0,0,0
925657410,133.6,75.5,74.5667,0,0,0,0,0,0
925690743,133.6,75.5,74.5667,0,0,0,0,0,0
925724076,133.6,76.5,74.5667,0,0,0,0,0,0
925757409,133.6,76,74.5667,0,0,0,0,0,0
925790742,133.6,74.5,74.5667,0,0,0,0,0,0
925824075,133.6,75.5,74.5667,0,0,0,0,0,0
925857408,133.6,76.5,74.5667,0,0,0,0,0,0
925890741,133.6,76.5,74.5667,0,0,0,0,0,0
925924074,133.6,75.5,74.5667,0,0,0,0,0,0
925957407,133.6,75.5,74.5667,0,0,0,0,0,0
925990740,133.6,76,74.5667,0,0,0,0,0,0
926024073,133.6,76,74.5667,0,0,0,0,0,0
926057406,133.6,76,74.5667,0,0,0,0,0,0
926090739,133.6,75.5,74.5667,0,0,0,0,0,0
926124072,133.6,76,74.5667,0,0,0,0,0,0
926157405,133.6,76.5,74.5667,0,0,0,0,0,0
926190738,139.6,76.5,74.5667,0,0,0,0,0,0
926224071,139.6,76.5,74.5667,0,0,0,0,0,0
926257404,139.6,76,74.5667,0,0,0,0,0,0
926290737,139.6,76,74.5667,0,0,0,0,0,0
926324070,139.6,76.5,74.5667,0,0,0,0,0,0
926357403,139.6,76.5,74.5667,0,0,0,0,0,0
926390736,139.6,76.5,74.5667,0,0,0,0,0,0
926424069,139.6,76.5,74.5667,0,0,0,0,0,0
926457402,139.6,77,74.5667,0,0,0,0,0,0
926490735,139.6,76.5,74.5667,0,0,0,0,0,0
926524068,139.6,77,74.5667,0,0,0,0,0,0
926557401,139.6,77,74.5667,0,0,0,0,0,0
926590734,139.6,76.5,74.5667,0,0,0,0,0,0
926624067,139.6,77,74.5667,0,0,0,0,0,0
926657400,139.6,77,74.5667,0,0,0,0,0,0
926690733,139.6,77.5,74.5667,0,0,0,0,0,0
926724066,139.6,77,74.5667,0,0,0,0,0,0
926757399,139.6,77,74.5667,0,0,0,0,0,0
926790732,139.6,77.5,74.5667,0,0,0,0,0,0
926824065,139.6,77.5,74.5667,0,0,0,0,0,0
926857398,139.6,77,74.5667,0,0,0,0,0,0
926890731,139.6,77,74.5667,0,0,0,0,0,0
926924064,139.6,77.5,74.5667,0,0,0,0,0,0
926957397,139.6,77.5,74.5667,0,0,0,0,0,0
926990730,139.6,77.5,74.5667,0,0,0,0,0,0
927024063,139.6,77.5,74.5667,0,0,0,0,0,0
927057396,139.6,77.5,74.5667,0,0,0,0,0,0
927090729,139.6,78,74.5667,0,0,0,0,0,0
927124062,139.6,78,74.5667,0,0,0,0,0,0
927157395,139.6,78,74.5667,0,0,0,0,0,0
927190728,139.6,77.5,74.5667,0,0,0,0,0,0
927224061,139.6,78,74.5667,0,0,0,0,0,0
927257394,137.6,78.5,74.5667,0,0,0,0,0,0
927290727,137.6,78,74.5667,0,0,0,0,0,0
927324060,137.6,78,74.5667,0,0,0,0,0,0
927357393,137.6,77.5,74.5667,0,0,0,0,0,0
927390726,137.6,78,74.5667,0,0,0,0,0,0
927424059,137.6,78.5,74.5667,0,0,0,0,0,0
927457392,137.6,78.5,74.5667,0,0,0,0,0,0
927490725,137.6,78.5,74.5667,0,0,0,0,0,0
927524058,137.6,78,74.5667,0,0,0,0,0,0
927557391,137.6,78.5,74.5667,0,0,0,0,0,0
927590724,137.6,78,74.5667,0,0,0,0,0,0
927624057,137.6,78.5,74.5667,0,0,0,0,0,0
927657390,137.6,78,74.5667,0,0,0,0,0,0
927690723,137.6,78,74.5667,0,0,0,0,0,0
927724056,137.6,79,74.5667,0,0,0,0,0,0
927757389,137.6,79,74.5667,0,0,0,0,0,0
927790722,137.6,79,74.5667,0,0,0,0,0,0
927824055,137.6,78,74.5667,0,0,0,0,0,0
927857388,137.6,78.5,74.5667,0,0,0,0,0,0
927890721,137.6,79.5,74.5667,0,0,0,0,0,0
927924054,137.6,79,74.5667,0,0,0,0,0,0
927957387,137.6,78.5,74.5667,0,0,0,0,0,0
927990720,137.6,78.5,74.5667,0,0,0,0,0,0
928024053,137.6,79.5,74.5667,0,0,0,0,0,0
928057386,137.6,79,74.5667,0,0,0,0,0,0
928090719,137.6,78.5,74.5667,0,0,0,0,0,0
928124052,137.6,79,74.5667,0,0,0,0,0,0
928157385,137.6,79.5,74.5667,0,0,0,0,0,0
928190718,137.6,79.5,74.5667,0,0,0,0,0,0
928224051,137.6,79,74.5667,0,0,0,0,0,0
928257384,137.6,80,74.5667,0,0,0,0,0,0
928290717,137.6,79,74.5667,0,0,0,0,0,0
928324050,140.4,78.5,74.5667,0,0,0,0,0,0
928357383,140.4,79,74.5667,0,0,0,0,0,0
928390716,140.4,79.5,74.5667,0,0,0,0,0,0
928424049,140.4,80,74.5667,0,0,0,0,0,0
928457382,140.4,79,74.5667,0,0,0,0,0,0
928490715,140.4,79,74.5667,0,0,0,0,0,0
928524048,140.4,79.5,74.5667,0,0,0,0,0,0
928557381,140.4,80,74.5667,0,0,0,0,0,0
928590714,140.4,79.5,74.5667,0,0,0,0,0,0
928624047,140.4,79.5,74.5667,0,0,0,0,0,0
928657380,140.4,79.5,74.5667,0,0,0,0,0,0
928690713,140.4,80,74.5667,0,0,0,0,0,0
928724046,140.4,80,74.5667,0,0,0,0,0,0
928757379,140.4,79.5,74.5667,0,0,0,0,0,0
928790712,140.4,79.5,74.5667,0,0,0,0,0,0
928824045,140.4,79.5,74.5667,0,0,0,0,0,0
928857378,140.4,80,74.5667,0,0,0,0,0,0
928890711,140.4,80,74.5667,0,0,0,0,0,0
928924044,140.4,79.5,74.5667,0,0,0,0,0,0
928957377,140.4,80,74.5667,0,0,0,0,0,0
928990710,140.4,80,74.5667,0,0,0,0,0,0
929024043,140.4,80,74.5667,0,0,0,0,0,0
929057376,140.4,79.5,74.5667,0,0,0,0,0,0
929090709,140.4,80,74.5667,0,0,0,0,0,0
929124042,140.4,80.5,74.5667,0,0,0,0,0,0
929157375,140.4,80.5,74.5667,0,0,0,0,0,0
929190708,140.4,80.5,74.5667,0,0,0,0,0,0
929224041,140.4,79.5,74.5667,0,0,0,0,0,0
929257374,140.4,80.5,74.5667,0,0,0,0,0,0
929290707,140.4,81,74.5667,0,0,0,0,0,0
929324040,140.4,81,74.5667,0,0,0,0,0,0
929357373,140.4,80,74.5667,0,0,0,0,0,0
929390706,140.4,80.5,74.5667,0,0,0,0,0,0
929424039,146.8,81,74.5667,0,0,0,0,0,0
929457372,146.8,80.5,74.5667,0,0,0,0,0,0
929490705,146.8,80.5,74.5667,0,0,0,0,0,0
929524038,146.8,80.5,74.5667,0,0,0,0,0,0
929557371,146.8,81.5,74.5667,0,0,0,0,0,0
929590704,146.8,80.5,74.5667,0,0,0,0,0,0
929624037,146.8,80,74.5667,0,0,0,0,0,0
929657370,146.8,80.5,74.5667,0,0,0,0,0,0
929690703,146.8,81,74.5667,0,0,0,0,0,0
929724036,146.8,81,74.5667,0,0,0,0,0,0
929757369,146.8,80.5,74.5667,0,0,0,0,0,0
929790702,146.8,81,74.5667,0,0,0,0,0,0
929824035,146.8,81,74.5667,0,0,0,0,0,0
929857368,146.8,81.5,74.5667,0,0,0,0,0,0
929890701,146.8,81.5,74.5667,0,0,0,0,0,0
929924034,146.8,81.5,74.5667,0,0,0,0,0,0
929957367,146.8,81,74.5667,0,0,0,0,0,0
929990700,146.8,80.5,74.5667,0,0,0,0,0,0
930024033,146.8,81,74.5667,0,0,0,0,0,0
930057366,146.8,81.5,74.5667,0,0,0,0,0,0
930090699,146.8,82,74.5667,0,0,0,0,0,0
930124032,146.8,81,74.5667,0,0,0,0,0,0
930157365,146.8,81,74.5667,0,0,0,0,0,0
930190698,146.8,82,74.5667,0,0,0,0,0,0
930224031,146.8,82,74.5667,0,0,0,0,0,0
930257364,146.8,81.5,74.5667,0,0,0,0,0,0
930290697,146.8,81,74.5667,0,0,0,0,0,0
930324030,146.8,81.5,74.5667,0,0,0,0,0,0
930357363,146.8,81.5,74.5667,0,0,0,0,0,0
930390696,146.8,82,74.5667,0,0,0,0,0,0
930424029,146.8,81.5,74.5667,0,0,0,0,0,0
930457362,146.8,81.5,74.5667,0,0,0,0,0,0
930490695,144.8,82,74.5667,0,0,0,0,0,0
930524028,144.8,82,74.5667,0,0,0,0,0,0
930557361,144.8,82,74.5667,0,0,0,0,0,0
930590694,144.8,81.5,74.5667,0,0,0,0,0,0
930624027,144.8,82,74.5667,0,0,0,0,0,0
930657360,144.8,82,74.5667,0,0,0,0,0,0
930690693,144.8,82,74.5667,0,0,0,0,0,0
930724026,144.8,81.5,74.5667,0,0,0,0,0,0
930757359,144.8,81.5,74.5667,0,0,0,0,0,0
930790692,144.8,82.5,74.5667,0,0,0,0,0,0
930824025,144.8,82.5,74.5667,0,0,0,0,0,0
930857358,144.8,82,74.5667,0,0,0,0,0,0
930890691,144.8,82,74.5667,0,0,0,0,0,0
930924024,144.8,82.5,74.5667,0,0,0,0,0,0
930957357,144.8,82.5,74.5667,0,0,0,0,0,0
930990690,144.8,82.5,74.5667,0,0,0,0,0,0
931024023,144.8,82,74.5667,0,0,0,0,0,0
931057356,144.8,82.5,74.5667,0,0,0,0,0,0
931090689,144.8,83,74.5667,0,0,0,0,0,0
931124022,144.8,83,74.5667,0,0,0,0,0,0
931157355,144.8,82,74.5667,0,0,0,0,0,0
931190688,144.8,82,74.5667,0,0,0,0,0,0
931224021,144.8,82.5,74.5667,0,0,0,0,0,0
931257354,144.8,82.5,74.5667,0,0,0,0,0,0
931290687,144.8,83,74.5667,0,0,0,0,0,0
931324020,144.8,82.5,74.5667,0,0,0,0,0,0
931357353,144.8,83,74.5667,0,0,0,0,0,0
931390686,144.8,83,74.5667,0,0,0,0,0,0
931424019,144.8,83.5,74.5667,0,0,0,0,0,0
931457352,144.8,82.5,74.5667,0,0,0,0,0,0
931490685,144.8,82.5,74.5667,0,0,0,0,0,0
931524018,144.8,83,74.5667,0,0,0,0,0,0
931557351,146.8,83,74.5667,0,0,0,0,0,0
931590684,146.8,83,74.5667,0,0,0,0,0,0
931624017,146.8,83,74.5667,0,0,0,0,0,0
931657350,146.8,83.5,74.5667,0,0,0,0,0,0
931690683,146.8,83.5,74.5667,0,0,0,0,0,0
931724016,146.8,83,74.5667,0,0,0,0,0,0
931757349,146.8,83,74.5667,0,0,0,0,0,0
931790682,146.8,83,74.5667,0,0,0,0,0,0
931824015,146.8,83.5,74.5667,0,0,0,0,0,0
931857348,146.8,83,74.5667,0,0,0,0,0,0
931890681,146.8,83,74.5667,0,0,0,0,0,0
931924014,146.8,82.5,74.5667,0,0,0,0,0,0
931957347,146.8,83.5,74.5667,0,0,0,0,0,0
931990680,146.8,84,74.5667,0,0,0,0,0,0
932024013,146.8,84,74.5667,0,0,0,0,0,0
932057346,146.8,83,74.5667,0,0,0,0,0,0
932090679,146.8,83,74.5667,0,0,0,0,0,0
932124012,146.8,83.5,74.5667,0,0,0,0,0,0
932157345,146.8,84,74.5667,0,0,0,0,0,0
932190678,146.8,84.5,74.5667,0,0,0,0,0,0
932224011,146.8,84.5,74.5667,0,0,0,0,0,0
932257344,146.8,83,74.5667,0,0,0,0,0,0
932290677,146.8,83,74.5667,0,0,0,0,0,0
932324010,146.8,83.5,74.5667,0,0,0,0,0,0
932357343,146.8,84,74.5667,0,0,0,0,0,0
932390676,146.8,84,74.5667,0,0,0,0,0,0
932424009,146.8,83.5,74.5667,0,0,0,0,0,0
932457342,146.8,84,74.5667,0,0,0,0,0,0
932490675,146.8,83.5,74.5667,0,0,0,0,0,0
932524008,146.8,83,74.5667,0,0,0,0,0,0
932557341,146.8,84,74.5667,0,0,0,0,0,0
932590674,146.8,84,74.5667,0,0,0,0,0,0
932624007,146.8,84,74.5667,0,0,0,0,0,0
932657340,153.6,83.5,74.5667,0,0,0,0,0,0
932690673,153.6,84,74.5667,0,0,0,0,0,0
932724006,153.6,84.5,74.5667,0,0,0,0,0,0
932757339,153.6,84.5,74.5667,0,0,0,0,0,0
932790672,153.6,83.5,74.5667,0,0,0,0,0,0
932824005,153.6,83.5,74.5667,0,0,0,0,0,0
932857338,153.6,84,74.5667,0,0,0,0,0,0
932890671,153.6,84.5,74.5667,0,0,0,0,0,0
932924004,153.6,84,74.5667,0,0,0,0,0,0
932957337,153.6,84,74.5667,0,0,0,0,0,0
932990670,153.6,84.5,74.5667,0,0,0,0,0,0
933024003,153.6,84,74.5667,0,0,0,0,0,0
933057336,153.6,84,74.5667,0,0,0,0,0,0
933090669,153.6,84,74.5667,0,0,0,0,0,0
933124002,153.6,84.5,74.5667,0,0,0,0,0,0
933157335,153.6,84.5,74.5667,0,0,0,0,0,0
933190668,153.6,84.5,74.5667,0,0,0,0,0,0
933224001,153.6,84,74.5667,0,0,0,0,0,0
933257334,153.6,84,74.5667,0,0,0,0,0,0
933290667,153.6,84.5,74.5667,0,0,0,0,0,0
933324000,153.6,84.5,74.5667,0,0,0,0,0,0
933357333,153.6,84,74.5667,0,0,0,0,0,0
933390666,153.6,84,74.5667,0,0,0,0,0,0
933423999,153.6,85,74.5667,0,0,0,0,0,0
933457332,153.6,85,74.5667,0,0,0,0,0,0
933490665,153.6,84.5,74.5667,0,0,0,0,0,0
933523998,153.6,84,74.5667,0,0,0,0,0,0
933557331,153.6,84.5,74.5667,0,0,0,0,0,0
933590664,153.6,85,74.5667,0,0,0,0,0,0
933623997,153.6,85,74.5667,0,0,0,0,0,0
933657330,153.6,84.5,74.5667,0,0,0,0,0,0
933690663,153.6,85,74.5667,0,0,0,0,0,0
933723996,150.8,85,74.5667,0,0,0,0,0,0
933757329,150.8,85,74.5667,0,0,0,0,0,0
933790662,150.8,85,74.5667,0,0,0,0,0,0
933823995,150.8,85,74.5667,0,0,0,0,0,0
933857328,150.8,85.5,74.5667,0,0,0,0,0,0
933890661,150.8,84.5,74.5667,0,0,0,0,0,0
933923994,150.8,85,74.5667,0,0,0,0,0,0
933957327,150.8,85,74.5667,0,0,0,0,0,0
933990660,150.8,85.5,74.5667,0,0,0,0,0,0
934023993,150.8,85.5,74.5667,0,0,0,0,0,0
934057326,150.8,85.5,74.5667,0,0,0,0,0,0
934090659,150.8,85,74.5667,0,0,0,0,0,0
934123992,150.8,85,74.5667,0,0,0,0,0,0
934157325,150.8,85.5,74.5667,0,0,0,0,0,0
934190658,150.8,85.5,74.5667,0,0,0,0,0,0
934223991,150.8,85,74.5667,0,0,0,0,0,0
934257324,150.8,85,74.5667,0,0,0,0,0,0
934290657,150.8,86,74.5667,0,0,0,0,0,0
934323990,150.8,86,74.5667,0,0,0,0,0,0
934357323,150.8,85.5,74.5667,0,0,0,0,0,0
934390656,150.8,85.5,74.5667,0,0,0,0,0,0
934423989,150.8,85.5,74.5667,0,0,0,0,0,0
934457322,150.8,85.5,74.5667,0,0,0,0,0,0
934490655,150.8,86,74.5667,0,0,0,0,0,0
934523988,150.8,85.5,74.5667,0,0,0,0,0,0
934557321,150.8,86,74.5667,0,0,0,0,0,0
934590654,150.8,86,74.5667,0,0,0,0,0,0
934623987,150.8,86,74.5667,0,0,0,0,0,0
934657320,150.8,85.5,74.5667,0,0,0,0,0,0
934690653,150.8,86,74.5667,0,0,0,0,0,0
934723986,150.8,86.5,74.5667,0,0,0,0,0,0
934757319,150.8,86,74.5667,0,0,0,0,0,0
934790652,152.4,86,74.5667,0,0,0,0,0,0
934823985,152.4,86,74.5667,0,0,0,0,0,0
934857318,152.4,86.5,74.5667,0,0,0,0,0,0
934890651,152.4,86.5,74.5667,0,0,0,0,0,0
934923984,152.4,86.5,74.5667,0,0,0,0,0,0
934957317,152.4,86,74.5667,0,0,0,0,0,0
934990650,152.4,86.5,74.5667,0,0,0,0,0,0
935023983,152.4,86,74.5667,0,0,0,0,0,0
935057316,152.4,86.5,74.5667,0,0,0,0,0,0
935090649,152.4,86.5,74.5667,0,0,0,0,0,0
935123982,152.4,86,74.5667,0,0,0,0,0,0
935157315,152.4,87,74.5667,0,0,0,0,0,0
935190648,152.4,87,74.5667,0,0,0,0,0,0
935223981,152.4,86.5,74.5667,0,0,0,0,0,0
935257314,152.4,86.5,74.5667,0,0,0,0,0,0
935290647,152.4,87,74.5667,0,0,0,0,0,0
935323980,152.4,86.5,74.5667,0,0,0,0,0,0
935357313,152.4,87,74.5667,0,0,0,0,0,0
935390646,152.4,86.5,74.5667,0,0,0,0,0,0
935423979,152.4,87,74.5667,0,0,0,0,0,0
935457312,152.4,87,74.5667,0,0,0,0,0,0
935490645,152.4,87,74.5667,0,0,0,0,0,0
935523978,152.4,86.5,74.5667,0,0,0,0,0,0
935557311,152.4,87,74.5667,0,0,0,0,0,0
935590644,152.4,87,74.5667,0,0,0,0,0,0
935623977,152.4,87,74.5667,0,0,0,0,0,0
935657310,152.4,86.5,74.5667,0,0,0,0,0,0
935690643,152.4,87,74.5667,0,0,0,0,0,0
935723976,152.4,87.5,74.5667,0,0,0,0,0,0
935757309,152.4,87.5,74.5667,0,0,0,0,0,0
935790642,152.4,86.5,74.5667,0,0,0,0,0,0
935823975,152.4,87,74.5667,0,0,0,0,0,0
935857308,152.4,87,74.5667,0,0,0,0,0,0
935890641,159.6,87,74.5667,0,0,0,0,0,0
935923974,159.6,87,74.5667,0,0,0,0,0,0
935957307,159.6,87,74.5667,0,0,0,0,0,0
935990640,159.6,87.5,74.5667,0,0,0,0,0,0
936023973,159.6,87.5,74.5667,0,0,0,0,0,0
936057306,159.6,87.5,74.5667,0,0,0,0,0,0
936090639,159.6,87,74.5667,0,0,0,0,0,0
936123972,159.6,87.5,74.5667,0,0,0,0,0,0
936157305,159.6,87,74.5667,0,0,0,0,0,0
936190638,159.6,87.5,74.5667,0,0,0,0,0,0
936223971,159.6,87,74.5667,0,0,0,0,0,0
936257304,159.6,87.5,74.5667,0,0,0,0,0,0
936290637,159.6,87.5,74.5667,0,0,0,0,0,0
936323970,159.6,87.5,74.5667,0,0,0,0,0,0
936357303,159.6,87,74.5667,0,0,0,0,0,0
936390636,159.6,87.5,74.5667,0,0,0,0,0,0
936423969,159.6,87.5,74.5667,0,0,0,0,0,0
936457302,159.6,87.5,74.5667,0,0,0,0,0,0
936490635,159.6,87.5,74.5667,0,0,0,0,0,0
936523968,159.6,87.5,74.5667,0,0,0,0,0,0
936557301,159.6,88,74.5667,0,0,0,0,0,0
936590634,159.6,87.5,74.5667,0,0,0,0,0,0
936623967,159.6,87.5,74.5667,0,0,0,0,0,0
936657300,159.6,87.5,74.5667,0,0,0,0,0,0
936690633,159.6,88,74.5667,0,0,0,0,0,0
936723966,159.6,87.5,74.5667,0,0,0,0,0,0
936757299,159.6,88,74.5667,0,0,0,0,0,0
936790632,159.6,87.5,74.5667,0,0,0,0,0,0
936823965,159.6,88,74.5667,0,0,0,0,0,0
936857298,159.6,88,74.5667,0,0,0,0,0,0
936890631,159.6,88,74.5667,0,0,0,0,0,0
936923964,159.6,87.5,74.5667,0,0,0,0,0,0
936957297,156,88,74.5667,0,0,0,0,0,0
936990630,156,88,74.5667,0,0,0,0,0,0
937023963,156,88,74.5667,0,0,0,0,0,0
937057296,156,88,74.5667,0,0,0,0,0,0
937090629,156,88,74.5667,0,0,0,0,0,0
937123962,156,88,74.5667,0,0,0,0,0,0
937157295,156,88.5,74.5667,0,0,0,0,0,0
937190628,156,87.5,74.5667,0,0,0,0,0,0
937223961,156,87.5,74.5667,0,0,0,0,0,0
937257294,156,88.5,74.5667,0,0,0,0,0,0
937290627,156,88.5,74.5667,0,0,0,0,0,0
937323960,156,88,74.5667,0,0,0,0,0,0
937357293,156,88,74.5667,0,0,0,0,0,0
937390626,156,88.5,74.5667,0,0,0,0,0,0
937423959,156,88.5,74.5667,0,0,0,0,0,0
937457292,156,88,74.5667,0,0,0,0,0,0
937490625,156,87.5,74.5667,0,0,0,0,0,0
937523958,156,88.5,74.5667,0,0,0,0,0,0
937557291,156,88.5,74.5667,0,0,0,0,0,0
937590624,156,88.5,74.5667,0,0,0,0,0,0
937623957,156,88,74.5667,0,0,0,0,0,0
937657290,156,88.5,74.5667,0,0,0,0,0,0
937690623,156,88.5,74.5667,0,0,0,0,0,0
937723956,156,88.5,74.5667,0,0,0,0,0,0
937757289,156,88,74.5667,0,0,0,0,0,0
937790622,156,88,74.5667,0,0,0,0,0,0
937823955,156,88.5,74.5667,0,0,0,0,0,0
937857288,156,88.5,74.5667,0,0,0,0,0,0
937890621,156,88.5,74.5667,0,0,0,0,0,0
937923954,156,88.5,74.5667,0,0,0,0,0,0
937957287,156,88.5,74.5667,0,0,0,0,0,0
937990620,156,88.5,74.5667,0,0,0,0,0,0
938023953,157.6,88,74.5667,0,0,0,0,0,0
938057286,157.6,88.5,74.5667,0,0,0,0,0,0
938090619,157.6,89,74.5667,0,0,0,0,0,0
938123952,157.6,89,74.5667,0,0,0,0,0,0
938157285,157.6,88.5,74.5667,0,0,0,0,0,0
938190618,157.6,88.5,74.5667,0,0,0,0,0,0
938223951,157.6,89.5,74.5667,0,0,0,0,0,0
938257284,157.6,89,74.5667,0,0,0,0,0,0
938290617,157.6,88.5,74.5667,0,0,0,0,0,0
938323950,157.6,88.5,74.5667,0,0,0,0,0,0
938357283,157.6,89,74.5667,0,0,0,0,0,0
938390616,157.6,89,74.5667,0,0,0,0,0,0
938423949,157.6,89.5,74.5667,0,0,0,0,0,0
938457282,157.6,89,74.5667,0,0,0,0,0,0
938490615,157.6,89,74.5667,0,0,0,0,0,0
938523948,157.6,89.5,74.5667,0,0,0,0,0,0
938557281,157.6,89.5,74.5667,0,0,0,0,0,0
938590614,157.6,89,74.5667,0,0,0,0,0,0
938623947,157.6,89.5,74.5667,0,0,0,0,0,0
938657280,157.6,89.5,74.5667,0,0,0,0,0,0
938690613,157.6,89.5,74.5667,0,0,0,0,0,0
938723946,157.6,89,74.5667,0,0,0,0,0,0
938757279,157.6,89.5,74.5667,0,0,0,0,0,0
938790612,157.6,90,74.5667,0,0,0,0,0,0
938823945,157.6,89.5,74.5667,0,0,0,0,0,0
938857278,157.6,89,74.5667,0,0,0,0,0,0
938890611,157.6,89.5,74.5667,0,0,0,0,0,0
938923944,157.6,89.5,74.5667,0,0,0,0,0,0
938957277,157.6,90,74.5667,0,0,0,0,0,0
938990610,157.6,89.5,74.5667,0,0,0,0,0,0
939023943,157.6,89.5,74.5667,0,0,0,0,0,0
939057276,157.6,90,74.5667,0,0,0,0,0,0
939090609,157.6,90,74.5667,0,0,0,0,0,0
939123942,164.4,90,74.5667,0,0,0,0,0,0
939157275,164.4,90.5,74.5667,0,0,0,0,0,0
939190608,164.4,90,74.5667,0,0,0,0,0,0
939223941,164.4,90,74.5667,0,0,0,0,0,0
939257274,164.4,90,74.5667,0,0,0,0,0,0
939290607,164.4,90,74.5667,0,0,0,0,0,0
939323940,164.4,90,74.5667,0,0,0,0,0,0
939357273,164.4,91.5,74.5667,0,0,0,0,0,0
939390606,164.4,92,74.5667,0,0,0,0,0,0
939423939,164.4,89,74.5667,0,0,0,0,0,0
939457272,164.4,89,74.5667,0,0,0,0,0,0
939490605,164.4,90.5,74.5667,0,0,0,0,0,0
939523938,164.4,90.5,74.5667,0,0,0,0,0,0
939557271,164.4,89.5,74.5667,0,0,0,0,0,0
939590604,164.4,90,74.5667,0,0,0,0,0,0
939623937,164.4,90,74.5667,0,0,0,0,0,0
